8.5270 	 0.000000e+00 
8.5280 	 0.000000e+00 
8.5290 	 0.000000e+00 
8.5300 	 0.000000e+00 
8.5310 	 0.000000e+00 
8.5320 	 0.000000e+00 
8.5330 	 0.000000e+00 
8.5340 	 0.000000e+00 
8.5350 	 0.000000e+00 
8.5360 	 0.000000e+00 
8.5370 	 0.000000e+00 
8.5380 	 0.000000e+00 
8.5390 	 0.000000e+00 
8.5400 	 0.000000e+00 
8.5410 	 0.000000e+00 
8.5420 	 0.000000e+00 
8.5430 	 0.000000e+00 
8.5440 	 0.000000e+00 
8.5450 	 0.000000e+00 
8.5460 	 0.000000e+00 
8.5470 	 0.000000e+00 
8.5480 	 0.000000e+00 
8.5490 	 0.000000e+00 
8.5500 	 0.000000e+00 
8.5510 	 0.000000e+00 
8.5520 	 0.000000e+00 
8.5530 	 0.000000e+00 
8.5540 	 0.000000e+00 
8.5550 	 0.000000e+00 
8.5560 	 0.000000e+00 
8.5570 	 0.000000e+00 
8.5580 	 0.000000e+00 
8.5590 	 0.000000e+00 
8.5600 	 0.000000e+00 
8.5610 	 0.000000e+00 
8.5620 	 0.000000e+00 
8.5630 	 0.000000e+00 
8.5640 	 0.000000e+00 
8.5650 	 0.000000e+00 
8.5660 	 0.000000e+00 
8.5670 	 0.000000e+00 
8.5680 	 0.000000e+00 
8.5690 	 0.000000e+00 
8.5700 	 0.000000e+00 
8.5710 	 0.000000e+00 
8.5720 	 0.000000e+00 
8.5730 	 0.000000e+00 
8.5740 	 0.000000e+00 
8.5750 	 0.000000e+00 
8.5760 	 0.000000e+00 
8.5770 	 0.000000e+00 
8.5780 	 0.000000e+00 
8.5790 	 0.000000e+00 
8.5800 	 0.000000e+00 
8.5810 	 0.000000e+00 
8.5820 	 0.000000e+00 
8.5830 	 0.000000e+00 
8.5840 	 0.000000e+00 
8.5850 	 0.000000e+00 
8.5860 	 0.000000e+00 
8.5870 	 0.000000e+00 
8.5880 	 0.000000e+00 
8.5890 	 0.000000e+00 
8.5900 	 0.000000e+00 
8.5910 	 0.000000e+00 
8.5920 	 0.000000e+00 
8.5930 	 0.000000e+00 
8.5940 	 0.000000e+00 
8.5950 	 0.000000e+00 
8.5960 	 0.000000e+00 
8.5970 	 0.000000e+00 
8.5980 	 0.000000e+00 
8.5990 	 0.000000e+00 
8.6000 	 0.000000e+00 
8.6010 	 0.000000e+00 
8.6020 	 0.000000e+00 
8.6030 	 0.000000e+00 
8.6040 	 0.000000e+00 
8.6050 	 0.000000e+00 
8.6060 	 0.000000e+00 
8.6070 	 0.000000e+00 
8.6080 	 0.000000e+00 
8.6090 	 0.000000e+00 
8.6100 	 0.000000e+00 
8.6110 	 0.000000e+00 
8.6120 	 0.000000e+00 
8.6130 	 0.000000e+00 
8.6140 	 0.000000e+00 
8.6150 	 0.000000e+00 
8.6160 	 0.000000e+00 
8.6170 	 0.000000e+00 
8.6180 	 0.000000e+00 
8.6190 	 0.000000e+00 
8.6200 	 0.000000e+00 
8.6210 	 0.000000e+00 
8.6220 	 0.000000e+00 
8.6230 	 0.000000e+00 
8.6240 	 0.000000e+00 
8.6250 	 0.000000e+00 
8.6260 	 0.000000e+00 
8.6270 	 0.000000e+00 
8.6280 	 0.000000e+00 
8.6290 	 0.000000e+00 
8.6300 	 0.000000e+00 
8.6310 	 0.000000e+00 
8.6320 	 0.000000e+00 
8.6330 	 0.000000e+00 
8.6340 	 0.000000e+00 
8.6350 	 0.000000e+00 
8.6360 	 0.000000e+00 
8.6370 	 0.000000e+00 
8.6380 	 0.000000e+00 
8.6390 	 0.000000e+00 
8.6400 	 0.000000e+00 
8.6410 	 0.000000e+00 
8.6420 	 0.000000e+00 
8.6430 	 0.000000e+00 
8.6440 	 0.000000e+00 
8.6450 	 0.000000e+00 
8.6460 	 0.000000e+00 
8.6470 	 0.000000e+00 
8.6480 	 0.000000e+00 
8.6490 	 0.000000e+00 
8.6500 	 0.000000e+00 
8.6510 	 0.000000e+00 
8.6520 	 0.000000e+00 
8.6530 	 0.000000e+00 
8.6540 	 0.000000e+00 
8.6550 	 0.000000e+00 
8.6560 	 0.000000e+00 
8.6570 	 0.000000e+00 
8.6580 	 0.000000e+00 
8.6590 	 0.000000e+00 
8.6600 	 0.000000e+00 
8.6610 	 0.000000e+00 
8.6620 	 0.000000e+00 
8.6630 	 0.000000e+00 
8.6640 	 0.000000e+00 
8.6650 	 0.000000e+00 
8.6660 	 0.000000e+00 
8.6670 	 0.000000e+00 
8.6680 	 0.000000e+00 
8.6690 	 0.000000e+00 
8.6700 	 0.000000e+00 
8.6710 	 0.000000e+00 
8.6720 	 0.000000e+00 
8.6730 	 0.000000e+00 
8.6740 	 0.000000e+00 
8.6750 	 0.000000e+00 
8.6760 	 0.000000e+00 
8.6770 	 0.000000e+00 
8.6780 	 0.000000e+00 
8.6790 	 0.000000e+00 
8.6800 	 0.000000e+00 
8.6810 	 0.000000e+00 
8.6820 	 0.000000e+00 
8.6830 	 0.000000e+00 
8.6840 	 0.000000e+00 
8.6850 	 0.000000e+00 
8.6860 	 0.000000e+00 
8.6870 	 0.000000e+00 
8.6880 	 0.000000e+00 
8.6890 	 0.000000e+00 
8.6900 	 0.000000e+00 
8.6910 	 0.000000e+00 
8.6920 	 0.000000e+00 
8.6930 	 0.000000e+00 
8.6940 	 0.000000e+00 
8.6950 	 0.000000e+00 
8.6960 	 0.000000e+00 
8.6970 	 0.000000e+00 
8.6980 	 0.000000e+00 
8.6990 	 0.000000e+00 
8.7000 	 0.000000e+00 
8.7010 	 0.000000e+00 
8.7020 	 0.000000e+00 
8.7030 	 0.000000e+00 
8.7040 	 0.000000e+00 
8.7050 	 0.000000e+00 
8.7060 	 0.000000e+00 
8.7070 	 0.000000e+00 
8.7080 	 0.000000e+00 
8.7090 	 0.000000e+00 
8.7100 	 0.000000e+00 
8.7110 	 0.000000e+00 
8.7120 	 0.000000e+00 
8.7130 	 0.000000e+00 
8.7140 	 0.000000e+00 
8.7150 	 0.000000e+00 
8.7160 	 0.000000e+00 
8.7170 	 0.000000e+00 
8.7180 	 0.000000e+00 
8.7190 	 0.000000e+00 
8.7200 	 0.000000e+00 
8.7210 	 0.000000e+00 
8.7220 	 0.000000e+00 
8.7230 	 0.000000e+00 
8.7240 	 0.000000e+00 
8.7250 	 0.000000e+00 
8.7260 	 0.000000e+00 
8.7270 	 0.000000e+00 
8.7280 	 0.000000e+00 
8.7290 	 0.000000e+00 
8.7300 	 0.000000e+00 
8.7310 	 0.000000e+00 
8.7320 	 0.000000e+00 
8.7330 	 0.000000e+00 
8.7340 	 0.000000e+00 
8.7350 	 0.000000e+00 
8.7360 	 0.000000e+00 
8.7370 	 0.000000e+00 
8.7380 	 0.000000e+00 
8.7390 	 0.000000e+00 
8.7400 	 0.000000e+00 
8.7410 	 0.000000e+00 
8.7420 	 0.000000e+00 
8.7430 	 0.000000e+00 
8.7440 	 0.000000e+00 
8.7450 	 0.000000e+00 
8.7460 	 0.000000e+00 
8.7470 	 0.000000e+00 
8.7480 	 0.000000e+00 
8.7490 	 0.000000e+00 
8.7500 	 0.000000e+00 
8.7510 	 0.000000e+00 
8.7520 	 0.000000e+00 
8.7530 	 0.000000e+00 
8.7540 	 0.000000e+00 
8.7550 	 0.000000e+00 
8.7560 	 0.000000e+00 
8.7570 	 0.000000e+00 
8.7580 	 0.000000e+00 
8.7590 	 0.000000e+00 
8.7600 	 0.000000e+00 
8.7610 	 0.000000e+00 
8.7620 	 0.000000e+00 
8.7630 	 0.000000e+00 
8.7640 	 0.000000e+00 
8.7650 	 0.000000e+00 
8.7660 	 0.000000e+00 
8.7670 	 0.000000e+00 
8.7680 	 0.000000e+00 
8.7690 	 0.000000e+00 
8.7700 	 0.000000e+00 
8.7710 	 0.000000e+00 
8.7720 	 0.000000e+00 
8.7730 	 0.000000e+00 
8.7740 	 0.000000e+00 
8.7750 	 0.000000e+00 
8.7760 	 0.000000e+00 
8.7770 	 0.000000e+00 
8.7780 	 0.000000e+00 
8.7790 	 0.000000e+00 
8.7800 	 0.000000e+00 
8.7810 	 0.000000e+00 
8.7820 	 0.000000e+00 
8.7830 	 0.000000e+00 
8.7840 	 0.000000e+00 
8.7850 	 0.000000e+00 
8.7860 	 0.000000e+00 
8.7870 	 0.000000e+00 
8.7880 	 0.000000e+00 
8.7890 	 0.000000e+00 
8.7900 	 0.000000e+00 
8.7910 	 0.000000e+00 
8.7920 	 0.000000e+00 
8.7930 	 0.000000e+00 
8.7940 	 0.000000e+00 
8.7950 	 0.000000e+00 
8.7960 	 0.000000e+00 
8.7970 	 0.000000e+00 
8.7980 	 0.000000e+00 
8.7990 	 0.000000e+00 
8.8000 	 0.000000e+00 
8.8010 	 0.000000e+00 
8.8020 	 0.000000e+00 
8.8030 	 0.000000e+00 
8.8040 	 0.000000e+00 
8.8050 	 0.000000e+00 
8.8060 	 0.000000e+00 
8.8070 	 0.000000e+00 
8.8080 	 0.000000e+00 
8.8090 	 0.000000e+00 
8.8100 	 0.000000e+00 
8.8110 	 0.000000e+00 
8.8120 	 0.000000e+00 
8.8130 	 0.000000e+00 
8.8140 	 0.000000e+00 
8.8150 	 0.000000e+00 
8.8160 	 0.000000e+00 
8.8170 	 0.000000e+00 
8.8180 	 0.000000e+00 
8.8190 	 0.000000e+00 
8.8200 	 0.000000e+00 
8.8210 	 0.000000e+00 
8.8220 	 0.000000e+00 
8.8230 	 0.000000e+00 
8.8240 	 0.000000e+00 
8.8250 	 0.000000e+00 
8.8260 	 0.000000e+00 
8.8270 	 0.000000e+00 
8.8280 	 0.000000e+00 
8.8290 	 0.000000e+00 
8.8300 	 0.000000e+00 
8.8310 	 0.000000e+00 
8.8320 	 0.000000e+00 
8.8330 	 0.000000e+00 
8.8340 	 0.000000e+00 
8.8350 	 0.000000e+00 
8.8360 	 0.000000e+00 
8.8370 	 0.000000e+00 
8.8380 	 0.000000e+00 
8.8390 	 0.000000e+00 
8.8400 	 0.000000e+00 
8.8410 	 0.000000e+00 
8.8420 	 0.000000e+00 
8.8430 	 0.000000e+00 
8.8440 	 0.000000e+00 
8.8450 	 0.000000e+00 
8.8460 	 0.000000e+00 
8.8470 	 0.000000e+00 
8.8480 	 0.000000e+00 
8.8490 	 0.000000e+00 
8.8500 	 0.000000e+00 
8.8510 	 0.000000e+00 
8.8520 	 0.000000e+00 
8.8530 	 0.000000e+00 
8.8540 	 0.000000e+00 
8.8550 	 0.000000e+00 
8.8560 	 0.000000e+00 
8.8570 	 0.000000e+00 
8.8580 	 0.000000e+00 
8.8590 	 0.000000e+00 
8.8600 	 0.000000e+00 
8.8610 	 0.000000e+00 
8.8620 	 0.000000e+00 
8.8630 	 0.000000e+00 
8.8640 	 0.000000e+00 
8.8650 	 0.000000e+00 
8.8660 	 0.000000e+00 
8.8670 	 0.000000e+00 
8.8680 	 0.000000e+00 
8.8690 	 0.000000e+00 
8.8700 	 0.000000e+00 
8.8710 	 0.000000e+00 
8.8720 	 0.000000e+00 
8.8730 	 0.000000e+00 
8.8740 	 0.000000e+00 
8.8750 	 0.000000e+00 
8.8760 	 0.000000e+00 
8.8770 	 0.000000e+00 
8.8780 	 0.000000e+00 
8.8790 	 0.000000e+00 
8.8800 	 0.000000e+00 
8.8810 	 0.000000e+00 
8.8820 	 0.000000e+00 
8.8830 	 0.000000e+00 
8.8840 	 0.000000e+00 
8.8850 	 0.000000e+00 
8.8860 	 0.000000e+00 
8.8870 	 0.000000e+00 
8.8880 	 0.000000e+00 
8.8890 	 0.000000e+00 
8.8900 	 0.000000e+00 
8.8910 	 0.000000e+00 
8.8920 	 0.000000e+00 
8.8930 	 0.000000e+00 
8.8940 	 0.000000e+00 
8.8950 	 0.000000e+00 
8.8960 	 0.000000e+00 
8.8970 	 0.000000e+00 
8.8980 	 0.000000e+00 
8.8990 	 0.000000e+00 
8.9000 	 0.000000e+00 
8.9010 	 0.000000e+00 
8.9020 	 0.000000e+00 
8.9030 	 0.000000e+00 
8.9040 	 0.000000e+00 
8.9050 	 0.000000e+00 
8.9060 	 0.000000e+00 
8.9070 	 0.000000e+00 
8.9080 	 0.000000e+00 
8.9090 	 0.000000e+00 
8.9100 	 0.000000e+00 
8.9110 	 0.000000e+00 
8.9120 	 0.000000e+00 
8.9130 	 0.000000e+00 
8.9140 	 0.000000e+00 
8.9150 	 0.000000e+00 
8.9160 	 0.000000e+00 
8.9170 	 0.000000e+00 
8.9180 	 0.000000e+00 
8.9190 	 0.000000e+00 
8.9200 	 0.000000e+00 
8.9210 	 0.000000e+00 
8.9220 	 0.000000e+00 
8.9230 	 0.000000e+00 
8.9240 	 0.000000e+00 
8.9250 	 0.000000e+00 
8.9260 	 0.000000e+00 
8.9270 	 0.000000e+00 
8.9280 	 0.000000e+00 
8.9290 	 0.000000e+00 
8.9300 	 0.000000e+00 
8.9310 	 0.000000e+00 
8.9320 	 0.000000e+00 
8.9330 	 0.000000e+00 
8.9340 	 0.000000e+00 
8.9350 	 0.000000e+00 
8.9360 	 0.000000e+00 
8.9370 	 0.000000e+00 
8.9380 	 0.000000e+00 
8.9390 	 0.000000e+00 
8.9400 	 0.000000e+00 
8.9410 	 0.000000e+00 
8.9420 	 0.000000e+00 
8.9430 	 0.000000e+00 
8.9440 	 0.000000e+00 
8.9450 	 0.000000e+00 
8.9460 	 0.000000e+00 
8.9470 	 0.000000e+00 
8.9480 	 0.000000e+00 
8.9490 	 0.000000e+00 
8.9500 	 0.000000e+00 
8.9510 	 0.000000e+00 
8.9520 	 0.000000e+00 
8.9530 	 0.000000e+00 
8.9540 	 0.000000e+00 
8.9550 	 0.000000e+00 
8.9560 	 0.000000e+00 
8.9570 	 0.000000e+00 
8.9580 	 0.000000e+00 
8.9590 	 0.000000e+00 
8.9600 	 0.000000e+00 
8.9610 	 0.000000e+00 
8.9620 	 0.000000e+00 
8.9630 	 0.000000e+00 
8.9640 	 0.000000e+00 
8.9650 	 0.000000e+00 
8.9660 	 0.000000e+00 
8.9670 	 0.000000e+00 
8.9680 	 0.000000e+00 
8.9690 	 0.000000e+00 
8.9700 	 0.000000e+00 
8.9710 	 0.000000e+00 
8.9720 	 0.000000e+00 
8.9730 	 0.000000e+00 
8.9740 	 0.000000e+00 
8.9750 	 0.000000e+00 
8.9760 	 0.000000e+00 
8.9770 	 0.000000e+00 
8.9780 	 0.000000e+00 
8.9790 	 0.000000e+00 
8.9800 	 0.000000e+00 
8.9810 	 0.000000e+00 
8.9820 	 0.000000e+00 
8.9830 	 0.000000e+00 
8.9840 	 0.000000e+00 
8.9850 	 0.000000e+00 
8.9860 	 0.000000e+00 
8.9870 	 0.000000e+00 
8.9880 	 0.000000e+00 
8.9890 	 0.000000e+00 
8.9900 	 0.000000e+00 
8.9910 	 0.000000e+00 
8.9920 	 0.000000e+00 
8.9930 	 0.000000e+00 
8.9940 	 0.000000e+00 
8.9950 	 0.000000e+00 
8.9960 	 0.000000e+00 
8.9970 	 0.000000e+00 
8.9980 	 0.000000e+00 
8.9990 	 0.000000e+00 
9.0000 	 0.000000e+00 
9.0010 	 0.000000e+00 
9.0020 	 0.000000e+00 
9.0030 	 0.000000e+00 
9.0040 	 0.000000e+00 
9.0050 	 0.000000e+00 
9.0060 	 0.000000e+00 
9.0070 	 0.000000e+00 
9.0080 	 0.000000e+00 
9.0090 	 0.000000e+00 
9.0100 	 0.000000e+00 
9.0110 	 0.000000e+00 
9.0120 	 0.000000e+00 
9.0130 	 0.000000e+00 
9.0140 	 0.000000e+00 
9.0150 	 0.000000e+00 
9.0160 	 0.000000e+00 
9.0170 	 0.000000e+00 
9.0180 	 0.000000e+00 
9.0190 	 0.000000e+00 
9.0200 	 0.000000e+00 
9.0210 	 0.000000e+00 
9.0220 	 0.000000e+00 
9.0230 	 0.000000e+00 
9.0240 	 0.000000e+00 
9.0250 	 0.000000e+00 
9.0260 	 0.000000e+00 
9.0270 	 0.000000e+00 
9.0280 	 0.000000e+00 
9.0290 	 0.000000e+00 
9.0300 	 0.000000e+00 
9.0310 	 0.000000e+00 
9.0320 	 0.000000e+00 
9.0330 	 0.000000e+00 
9.0340 	 0.000000e+00 
9.0350 	 0.000000e+00 
9.0360 	 0.000000e+00 
9.0370 	 0.000000e+00 
9.0380 	 0.000000e+00 
9.0390 	 0.000000e+00 
9.0400 	 0.000000e+00 
9.0410 	 0.000000e+00 
9.0420 	 0.000000e+00 
9.0430 	 0.000000e+00 
9.0440 	 0.000000e+00 
9.0450 	 0.000000e+00 
9.0460 	 0.000000e+00 
9.0470 	 0.000000e+00 
9.0480 	 0.000000e+00 
9.0490 	 0.000000e+00 
9.0500 	 0.000000e+00 
9.0510 	 0.000000e+00 
9.0520 	 0.000000e+00 
9.0530 	 0.000000e+00 
9.0540 	 0.000000e+00 
9.0550 	 0.000000e+00 
9.0560 	 0.000000e+00 
9.0570 	 0.000000e+00 
9.0580 	 0.000000e+00 
9.0590 	 0.000000e+00 
9.0600 	 0.000000e+00 
9.0610 	 0.000000e+00 
9.0620 	 0.000000e+00 
9.0630 	 0.000000e+00 
9.0640 	 0.000000e+00 
9.0650 	 0.000000e+00 
9.0660 	 0.000000e+00 
9.0670 	 0.000000e+00 
9.0680 	 0.000000e+00 
9.0690 	 0.000000e+00 
9.0700 	 0.000000e+00 
9.0710 	 0.000000e+00 
9.0720 	 0.000000e+00 
9.0730 	 0.000000e+00 
9.0740 	 0.000000e+00 
9.0750 	 0.000000e+00 
9.0760 	 0.000000e+00 
9.0770 	 0.000000e+00 
9.0780 	 0.000000e+00 
9.0790 	 0.000000e+00 
9.0800 	 0.000000e+00 
9.0810 	 0.000000e+00 
9.0820 	 0.000000e+00 
9.0830 	 0.000000e+00 
9.0840 	 0.000000e+00 
9.0850 	 0.000000e+00 
9.0860 	 0.000000e+00 
9.0870 	 0.000000e+00 
9.0880 	 0.000000e+00 
9.0890 	 0.000000e+00 
9.0900 	 0.000000e+00 
9.0910 	 0.000000e+00 
9.0920 	 0.000000e+00 
9.0930 	 0.000000e+00 
9.0940 	 0.000000e+00 
9.0950 	 0.000000e+00 
9.0960 	 0.000000e+00 
9.0970 	 0.000000e+00 
9.0980 	 0.000000e+00 
9.0990 	 0.000000e+00 
9.1000 	 0.000000e+00 
9.1010 	 0.000000e+00 
9.1020 	 0.000000e+00 
9.1030 	 0.000000e+00 
9.1040 	 0.000000e+00 
9.1050 	 0.000000e+00 
9.1060 	 0.000000e+00 
9.1070 	 0.000000e+00 
9.1080 	 0.000000e+00 
9.1090 	 0.000000e+00 
9.1100 	 0.000000e+00 
9.1110 	 0.000000e+00 
9.1120 	 0.000000e+00 
9.1130 	 0.000000e+00 
9.1140 	 0.000000e+00 
9.1150 	 0.000000e+00 
9.1160 	 0.000000e+00 
9.1170 	 0.000000e+00 
9.1180 	 0.000000e+00 
9.1190 	 0.000000e+00 
9.1200 	 0.000000e+00 
9.1210 	 0.000000e+00 
9.1220 	 0.000000e+00 
9.1230 	 0.000000e+00 
9.1240 	 0.000000e+00 
9.1250 	 0.000000e+00 
9.1260 	 0.000000e+00 
9.1270 	 0.000000e+00 
9.1280 	 0.000000e+00 
9.1290 	 0.000000e+00 
9.1300 	 0.000000e+00 
9.1310 	 0.000000e+00 
9.1320 	 0.000000e+00 
9.1330 	 0.000000e+00 
9.1340 	 0.000000e+00 
9.1350 	 0.000000e+00 
9.1360 	 0.000000e+00 
9.1370 	 0.000000e+00 
9.1380 	 0.000000e+00 
9.1390 	 0.000000e+00 
9.1400 	 0.000000e+00 
9.1410 	 0.000000e+00 
9.1420 	 0.000000e+00 
9.1430 	 0.000000e+00 
9.1440 	 0.000000e+00 
9.1450 	 0.000000e+00 
9.1460 	 0.000000e+00 
9.1470 	 0.000000e+00 
9.1480 	 0.000000e+00 
9.1490 	 0.000000e+00 
9.1500 	 0.000000e+00 
9.1510 	 0.000000e+00 
9.1520 	 0.000000e+00 
9.1530 	 0.000000e+00 
9.1540 	 0.000000e+00 
9.1550 	 0.000000e+00 
9.1560 	 0.000000e+00 
9.1570 	 0.000000e+00 
9.1580 	 0.000000e+00 
9.1590 	 0.000000e+00 
9.1600 	 0.000000e+00 
9.1610 	 0.000000e+00 
9.1620 	 0.000000e+00 
9.1630 	 0.000000e+00 
9.1640 	 0.000000e+00 
9.1650 	 0.000000e+00 
9.1660 	 0.000000e+00 
9.1670 	 0.000000e+00 
9.1680 	 0.000000e+00 
9.1690 	 0.000000e+00 
9.1700 	 0.000000e+00 
9.1710 	 0.000000e+00 
9.1720 	 0.000000e+00 
9.1730 	 0.000000e+00 
9.1740 	 0.000000e+00 
9.1750 	 0.000000e+00 
9.1760 	 0.000000e+00 
9.1770 	 0.000000e+00 
9.1780 	 0.000000e+00 
9.1790 	 0.000000e+00 
9.1800 	 0.000000e+00 
9.1810 	 0.000000e+00 
9.1820 	 0.000000e+00 
9.1830 	 0.000000e+00 
9.1840 	 0.000000e+00 
9.1850 	 0.000000e+00 
9.1860 	 0.000000e+00 
9.1870 	 0.000000e+00 
9.1880 	 0.000000e+00 
9.1890 	 0.000000e+00 
9.1900 	 0.000000e+00 
9.1910 	 0.000000e+00 
9.1920 	 0.000000e+00 
9.1930 	 0.000000e+00 
9.1940 	 0.000000e+00 
9.1950 	 0.000000e+00 
9.1960 	 0.000000e+00 
9.1970 	 0.000000e+00 
9.1980 	 0.000000e+00 
9.1990 	 0.000000e+00 
9.2000 	 0.000000e+00 
9.2010 	 0.000000e+00 
9.2020 	 0.000000e+00 
9.2030 	 0.000000e+00 
9.2040 	 0.000000e+00 
9.2050 	 0.000000e+00 
9.2060 	 0.000000e+00 
9.2070 	 0.000000e+00 
9.2080 	 0.000000e+00 
9.2090 	 0.000000e+00 
9.2100 	 0.000000e+00 
9.2110 	 0.000000e+00 
9.2120 	 0.000000e+00 
9.2130 	 0.000000e+00 
9.2140 	 0.000000e+00 
9.2150 	 0.000000e+00 
9.2160 	 0.000000e+00 
9.2170 	 0.000000e+00 
9.2180 	 0.000000e+00 
9.2190 	 0.000000e+00 
9.2200 	 0.000000e+00 
9.2210 	 0.000000e+00 
9.2220 	 0.000000e+00 
9.2230 	 0.000000e+00 
9.2240 	 0.000000e+00 
9.2250 	 0.000000e+00 
9.2260 	 0.000000e+00 
9.2270 	 0.000000e+00 
9.2280 	 0.000000e+00 
9.2290 	 0.000000e+00 
9.2300 	 0.000000e+00 
9.2310 	 0.000000e+00 
9.2320 	 0.000000e+00 
9.2330 	 0.000000e+00 
9.2340 	 0.000000e+00 
9.2350 	 0.000000e+00 
9.2360 	 0.000000e+00 
9.2370 	 0.000000e+00 
9.2380 	 0.000000e+00 
9.2390 	 0.000000e+00 
9.2400 	 0.000000e+00 
9.2410 	 0.000000e+00 
9.2420 	 0.000000e+00 
9.2430 	 0.000000e+00 
9.2440 	 0.000000e+00 
9.2450 	 0.000000e+00 
9.2460 	 0.000000e+00 
9.2470 	 0.000000e+00 
9.2480 	 0.000000e+00 
9.2490 	 0.000000e+00 
9.2500 	 0.000000e+00 
9.2510 	 0.000000e+00 
9.2520 	 0.000000e+00 
9.2530 	 0.000000e+00 
9.2540 	 0.000000e+00 
9.2550 	 0.000000e+00 
9.2560 	 0.000000e+00 
9.2570 	 0.000000e+00 
9.2580 	 0.000000e+00 
9.2590 	 0.000000e+00 
9.2600 	 0.000000e+00 
9.2610 	 0.000000e+00 
9.2620 	 0.000000e+00 
9.2630 	 0.000000e+00 
9.2640 	 0.000000e+00 
9.2650 	 0.000000e+00 
9.2660 	 0.000000e+00 
9.2670 	 0.000000e+00 
9.2680 	 0.000000e+00 
9.2690 	 0.000000e+00 
9.2700 	 0.000000e+00 
9.2710 	 0.000000e+00 
9.2720 	 0.000000e+00 
9.2730 	 0.000000e+00 
9.2740 	 0.000000e+00 
9.2750 	 0.000000e+00 
9.2760 	 0.000000e+00 
9.2770 	 0.000000e+00 
9.2780 	 0.000000e+00 
9.2790 	 0.000000e+00 
9.2800 	 0.000000e+00 
9.2810 	 0.000000e+00 
9.2820 	 0.000000e+00 
9.2830 	 0.000000e+00 
9.2840 	 0.000000e+00 
9.2850 	 0.000000e+00 
9.2860 	 0.000000e+00 
9.2870 	 0.000000e+00 
9.2880 	 0.000000e+00 
9.2890 	 0.000000e+00 
9.2900 	 0.000000e+00 
9.2910 	 0.000000e+00 
9.2920 	 0.000000e+00 
9.2930 	 0.000000e+00 
9.2940 	 0.000000e+00 
9.2950 	 0.000000e+00 
9.2960 	 0.000000e+00 
9.2970 	 0.000000e+00 
9.2980 	 0.000000e+00 
9.2990 	 0.000000e+00 
9.3000 	 0.000000e+00 
9.3010 	 0.000000e+00 
9.3020 	 0.000000e+00 
9.3030 	 0.000000e+00 
9.3040 	 0.000000e+00 
9.3050 	 0.000000e+00 
9.3060 	 0.000000e+00 
9.3070 	 0.000000e+00 
9.3080 	 0.000000e+00 
9.3090 	 0.000000e+00 
9.3100 	 0.000000e+00 
9.3110 	 0.000000e+00 
9.3120 	 0.000000e+00 
9.3130 	 0.000000e+00 
9.3140 	 0.000000e+00 
9.3150 	 0.000000e+00 
9.3160 	 0.000000e+00 
9.3170 	 0.000000e+00 
9.3180 	 0.000000e+00 
9.3190 	 0.000000e+00 
9.3200 	 0.000000e+00 
9.3210 	 0.000000e+00 
9.3220 	 0.000000e+00 
9.3230 	 0.000000e+00 
9.3240 	 0.000000e+00 
9.3250 	 0.000000e+00 
9.3260 	 0.000000e+00 
9.3270 	 0.000000e+00 
9.3280 	 0.000000e+00 
9.3290 	 0.000000e+00 
9.3300 	 0.000000e+00 
9.3310 	 0.000000e+00 
9.3320 	 0.000000e+00 
9.3330 	 0.000000e+00 
9.3340 	 0.000000e+00 
9.3350 	 0.000000e+00 
9.3360 	 0.000000e+00 
9.3370 	 0.000000e+00 
9.3380 	 0.000000e+00 
9.3390 	 0.000000e+00 
9.3400 	 0.000000e+00 
9.3410 	 0.000000e+00 
9.3420 	 0.000000e+00 
9.3430 	 0.000000e+00 
9.3440 	 0.000000e+00 
9.3450 	 0.000000e+00 
9.3460 	 0.000000e+00 
9.3470 	 0.000000e+00 
9.3480 	 0.000000e+00 
9.3490 	 0.000000e+00 
9.3500 	 0.000000e+00 
9.3510 	 0.000000e+00 
9.3520 	 0.000000e+00 
9.3530 	 0.000000e+00 
9.3540 	 0.000000e+00 
9.3550 	 0.000000e+00 
9.3560 	 0.000000e+00 
9.3570 	 0.000000e+00 
9.3580 	 0.000000e+00 
9.3590 	 0.000000e+00 
9.3600 	 0.000000e+00 
9.3610 	 0.000000e+00 
9.3620 	 0.000000e+00 
9.3630 	 0.000000e+00 
9.3640 	 0.000000e+00 
9.3650 	 0.000000e+00 
9.3660 	 0.000000e+00 
9.3670 	 0.000000e+00 
9.3680 	 0.000000e+00 
9.3690 	 0.000000e+00 
9.3700 	 0.000000e+00 
9.3710 	 0.000000e+00 
9.3720 	 0.000000e+00 
9.3730 	 0.000000e+00 
9.3740 	 0.000000e+00 
9.3750 	 0.000000e+00 
9.3760 	 0.000000e+00 
9.3770 	 0.000000e+00 
9.3780 	 0.000000e+00 
9.3790 	 0.000000e+00 
9.3800 	 0.000000e+00 
9.3810 	 0.000000e+00 
9.3820 	 0.000000e+00 
9.3830 	 0.000000e+00 
9.3840 	 0.000000e+00 
9.3850 	 0.000000e+00 
9.3860 	 0.000000e+00 
9.3870 	 0.000000e+00 
9.3880 	 0.000000e+00 
9.3890 	 0.000000e+00 
9.3900 	 0.000000e+00 
9.3910 	 0.000000e+00 
9.3920 	 0.000000e+00 
9.3930 	 0.000000e+00 
9.3940 	 0.000000e+00 
9.3950 	 0.000000e+00 
9.3960 	 0.000000e+00 
9.3970 	 0.000000e+00 
9.3980 	 0.000000e+00 
9.3990 	 0.000000e+00 
9.4000 	 0.000000e+00 
9.4010 	 0.000000e+00 
